season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Fall,PRODUCE_PRIORITY,793.9332047530029,782.7887621543894,26.46444015843343,26.092958738479645,1.102685006601393,1.0872066141033185,776.3851498925484,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008180511232962723,-0.015478392498074296,3.7692171165499913,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.5235767215455532,3.7692171165499913,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-132.25102185829132,27,family_house,high,1.2
Fall,PRODUCE_PRIORITY,1010.4604424129127,1267.7943690999198,33.68201474709709,42.25981230333066,1.4034172811290455,1.7608255126387775,1259.2562194174652,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006734648686376756,0.3574082315097322,4.479759974874196,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.44598425159720834,4.489888124255113,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,35.027766391477485,28,luxury_house,luxury,1.5
Fall,PRODUCE_PRIORITY,433.0544753198197,376.40868624527434,14.435149177327323,12.54695620817581,0.6014645490553051,0.5227898420073255,372.6139530530723,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.010081417700677987,-0.07867470704797964,3.2599448649970375,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.5162197349191606,3.2633405628960275,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-110.28856299803351,29,apartment,low,0.8
Fall,PRODUCE_PRIORITY,649.5817129797294,541.9640746604882,21.65272376599098,18.065469155349607,0.9021968235829576,0.7527278814729003,537.2206581702357,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008752271067457873,-0.14946894211005737,3.4683632890415454,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.5324404942946689,3.4956799760737782,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-181.70804805407977,30,small_family,middle,1.0
Fall,PRODUCE_PRIORITY,793.9332047530029,781.7757557821071,26.46444015843343,26.059191859403573,1.102685006601393,1.0857996608084821,775.3721435202663,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008191111344243007,-0.016885345792910633,3.736746166175934,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.4674231463257041,3.765945022395113,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-133.0107766375029,31,family_house,high,1.2
Fall,PRODUCE_PRIORITY,1010.4604424129127,1273.3534634441837,33.68201474709709,42.445115448139454,1.4034172811290455,1.7685464770058108,1264.8153137617292,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006705247150591258,0.3651291958767653,4.497054177212116,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.49230218664289965,4.497054177212116,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,39.19708714967544,32,luxury_house,luxury,1.5
Fall,PRODUCE_PRIORITY,433.0544753198197,375.63116978971334,14.435149177327323,12.521038992990444,0.6014645490553051,0.5217099580412685,371.8364365975113,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.010102285160005308,-0.07975459101403658,3.2326924967849937,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.4732424475563175,3.2625548866935916,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-110.87170033970426,33,apartment,low,0.8
Fall,PRODUCE_PRIORITY,649.5817129797294,545.5593672437491,21.65272376599098,18.185312241458302,0.9021968235829576,0.7577213433940959,540.8159507534965,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.00869459269706439,-0.14447548018886172,3.4904254630301,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.3871999298443945,3.4904254630301,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-179.0115786166341,34,small_family,middle,1.0
Fall,PRODUCE_PRIORITY,793.9332047530029,788.8398432366206,26.46444015843343,26.294661441220686,1.102685006601393,1.0956108933841953,782.4362309747796,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008117759665342028,-0.007074113217197553,3.8284870432409135,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.5002479372930883,3.833100971193908,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-127.71271104661787,35,family_house,high,1.2
Fall,PRODUCE_PRIORITY,1010.4604424129127,1256.183671179786,33.68201474709709,41.8727890393262,1.4034172811290455,1.7446995433052583,1247.6455214973316,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006796895930382331,0.34128226217621316,4.483476002319794,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.44681484081599115,4.483476002319794,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,26.319742951377293,36,luxury_house,luxury,1.5
Fall,PRODUCE_PRIORITY,433.0544753198197,377.5980350349546,14.435149177327323,12.58660116783182,0.6014645490553051,0.5244417153263258,373.80330184275255,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.010049663504871716,-0.07702283372897926,3.11793986572354,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.46616553492603735,3.1191578075118547,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-109.39655140577332,37,apartment,low,0.8
Fall,PRODUCE_PRIORITY,649.5817129797294,543.002638201576,21.65272376599098,18.100087940052536,0.9021968235829576,0.7541703308355222,538.2592217113233,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008735531204715246,-0.14802649274743554,3.466475799418185,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.5080172746499866,3.4869236042385214,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-180.92912539826398,38,small_family,middle,1.0
Fall,PRODUCE_PRIORITY,793.9332047530029,782.6032447886802,26.46444015843343,26.08677482628934,1.102685006601393,1.0869489510953891,776.1996325268392,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008182450436389491,-0.015736055506003557,3.81785031566687,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.3840788377980314,3.8378083188632033,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-132.39015988257324,39,family_house,high,1.2
Fall,PRODUCE_PRIORITY,958.2921493826022,1251.257980318449,31.943071646086743,41.7085993439483,1.3309613185869476,1.7378583059978459,1242.7198306359944,958.2921493826022,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.008909756474531787,0.006823652529498064,0.40689698741089825,4.352300443376114,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.4775776837458976,4.415514731693953,3.315050051718723,38.0,1,38.64779339324098,38.64779339324098,0.0,8.538149682454623,0.0,69.5769385326538,40,luxury_house,luxury,1.5
Fall,PRODUCE_PRIORITY,433.0544753198197,400.28426170794694,14.435149177327323,13.342808723598232,0.6014645490553051,0.5559503634832597,396.4895285157449,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.009480095909868038,-0.04551418557204545,3.240648620281109,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.41798000627007337,3.240648620281109,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-92.38188140102909,41,apartment,low,0.8
Fall,PRODUCE_PRIORITY,649.5817129797294,537.0225906509473,21.65272376599098,17.900753021698243,0.9021968235829576,0.7458647092374269,532.2791741606948,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008832806240986767,-0.15633211434553082,3.4993866212479126,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.4816981320543646,3.4993866212479126,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-185.4141610612354,42,small_family,middle,1.0
Fall,PRODUCE_PRIORITY,793.9332047530029,783.0655336098864,26.46444015843343,26.10218445366288,1.102685006601393,1.08759101890262,776.6619213480456,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008177619863206963,-0.015093987698772647,3.83013381479077,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.46701908996345276,3.83013381479077,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-132.04344326666842,43,family_house,high,1.2
Fall,PRODUCE_PRIORITY,1010.4604424129127,1269.0560542851044,33.68201474709709,42.30186847617015,1.4034172811290455,1.7625778531737561,1260.5179046026499,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006727953153546403,0.3591605720447109,4.465707372707599,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.5259845093443383,4.494610615856306,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,35.97403028036604,44,luxury_house,luxury,1.5
Fall,PRODUCE_PRIORITY,433.0544753198197,369.1509677516243,14.435149177327323,12.305032258387477,0.6014645490553051,0.5127096774328115,365.35623455942226,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.010279624120490627,-0.08875487162249354,3.2587035433920097,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.5438566242178875,3.2605635347507143,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-115.73185186827106,45,apartment,low,0.8
Fall,PRODUCE_PRIORITY,649.5817129797294,545.7718973675537,21.65272376599098,18.19239657891846,0.9021968235829576,0.7580165241216024,541.0284808773011,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.00869120691836957,-0.14418029946135535,3.489034645094849,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.4839183131672661,3.4975676930926545,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-178.85218102378064,46,small_family,middle,1.0
Fall,PRODUCE_PRIORITY,793.9332047530029,790.9122975354361,26.46444015843343,26.3637432511812,1.102685006601393,1.0984893021325501,784.5086852735951,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008096488424563989,-0.004195704468842691,3.7938910106414663,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.5109872040925282,3.7938910106414663,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-126.15837032250624,47,family_house,high,1.2
